-35.2311562276,3969.56401264,4076.1074710950447
-53.7867770896,3915.77723555,4056.0348670545613
-80.0459995724,3835.73123598,4028.0650314168624
59.1327378045,3894.86397379,3997.5060360118491
325.739222532,4220.60319632,4004.581042963599
-9.75264116176,4210.85055516,3990.1264496982576
312.796955938,4523.64751109,4010.9230250700712
-247.889679701,4275.75783139,4035.4509524272225
369.639098674,4645.39693007,4102.1203631760018
-208.019314241,4437.37761583,4144.2340200095896
225.62393976,4663.00155559,4206.1132884673143
-40.3331459802,4622.66840961,4254.3181060263223
-238.466658129,4384.20175148,4264.2051599970482
-56.3416124269,4327.86013905,4262.1398081609941
267.649344599,4595.50948365,4301.5207624796394
141.742764961,4737.25224861,4352.6999782108296
-138.653185861,4598.59906275,4398.2214333572892
50.1278047176,4648.72686747,4452.4211421230839
-249.599626359,4399.12724111,4486.0386932779793
171.063708846,4570.19094996,4509.3445435204494
139.336397311,4709.52734727,4542.5896629944236
-247.270237262,4462.25711,4538.496969588361
-37.9335569995,4424.323553,4548.401351029057
-87.927252641,4336.39630036,4527.8013090487348
-67.2466888559,4269.14961151,4516.5861087607482
165.491046006,4434.64065751,4501.3620488891838
-24.4890398202,4410.15161769,4487.194262761619
72.159375522,4482.31099322,4493.7348788774316
-17.7208251441,4464.59016807,4502.850214145431
167.572566377,4632.16273445,4505.2937641985882
-94.3999004262,4537.76283402,4491.9944698926301
-128.344231539,4409.41860248,4479.3824392080905
-162.156908268,4247.26169421,4452.6180943245272
-206.52889478,4040.73279943,4428.7251315462036
23.2955882297,4064.02838766,4394.9809607267907
157.865053235,4221.8934409,4362.4720336356322
-178.33720033,4043.55624057,4334.5586423399473
310.798829444,4354.35507001,4329.8940768071716
117.902146878,4472.25721689,4338.9514712423279
-114.45097894,4357.80623795,4344.8619130051975
-21.3387054196,4336.46753253,4338.3170380063402
-74.7767098348,4261.6908227,4328.4196516731781
-223.584773132,4038.10604956,4298.8059887630616
-156.642865028,3881.46318454,4259.9308565273832
-135.570908541,3745.892276,4200.8461592972189
183.224558131,3929.11683413,4160.269759304223
2.22568444056,3931.34251857,4128.3980203765486
253.350111775,4184.69263034,4124.2267494517409
-265.885527617,3918.80710273,4116.0983696711783
4.42987755325,3923.23698028,4106.7122758455162
-31.0152382136,3892.22174207,4084.7341625899685
155.899003791,4048.12074586,4085.0384629424811
-11.0974103998,4037.02333546,4063.8830139720676
367.34332092,4404.36665638,4059.3569766044752
-71.9567748357,4332.40988154,4057.6638861771848
-142.175708922,4190.23417262,4047.914995516413
-777.645975301,3412.58819732,3991.3081538245647
-212.291271122,3200.2969262,3935.454212266744
118.16524639,3318.46217259,3897.92081147012
94.8302495574,3413.29242214,3875.7474878800381
-102.776813619,3310.51560852,3834.5074061732394
157.438466964,3467.95407549,3803.6148433013573
156.280393088,3624.23446858,3766.2509658503404
-21.8857607876,3602.34870779,3745.1537395212631
146.357387676,3748.70609547,3733.5183472003587
215.613755578,3964.31985104,3738.3248877989154
-180.039716672,3784.28013437,3720.7355136999586
374.476293814,4158.75642819,3728.8510532152836
-279.804568649,3878.95185954,3693.8234000926313
10.3306459304,3889.28250547,3664.281575021048
141.383814452,4030.66631992,3653.6437181743836
-22.9881171364,4007.67820278,3693.3163852053572
41.5197197831,4049.19792257,3749.9097849633304
-278.396729571,3770.80119299,3780.065719657191
324.936128309,4095.7373213,3825.5620462678298
255.543893356,4351.28121466,3894.9464200101502
-84.9055850316,4266.37562963,3948.1745236194088
33.6682373496,4300.04386698,3993.228483512758
-199.037420023,4101.00644695,4026.4723327904244
-2.65712102648,4098.34932593,4049.781881487937
277.55488839,4375.90421432,4077.2208390395654
49.0591472141,4424.96336153,4119.9330541836034
132.010719456,4556.97408099,4146.4808977037519
-234.794909418,4322.17917157,4176.0293851726392
247.083117926,4569.2622895,4221.3613707745417
-94.5565823842,4474.70570711,4250.9639965873675
83.1166882102,4557.82239532,4287.6402760899646
309.428439549,4867.25083487,4342.177136910258
-491.219773262,4376.03106161,4382.5257948178569
-10.6446905365,4365.38637107,4400.5023981357499
-12.1665610799,4353.21980999,4400.6316378245965
142.701296706,4495.9211067,4415.9346696292932
398.58525349,4894.50636019,4455.565502509995
42.4212159878,4936.92757618,4511.2935777914081
-192.019341359,4744.90823482,4554.3975050506815
-110.04967391,4634.85856091,4571.6611281566329
-110.269953011,4524.5886079,4578.3028112475649
313.520158216,4838.10876611,4597.0451235891551
-84.2242968116,4753.8844693,4625.8254767711805
-196.508497981,4557.37597132,4625.0330555594564
-27.8692211341,4529.50675019,4628.6864584310688
-134.780319943,4394.72643024,4617.8133940924772
-111.856936258,4282.86949399,4578.8546380334783
233.845067789,4516.71456177,4588.2335380445329
66.5943164876,4583.30887826,4602.7617051905281
165.010658712,4748.31953697,4629.1016869892956
310.000965307,5058.32050228,4666.5949800280887
58.0932390719,5116.41374135,4681.38880543903
-195.209052316,4921.20468904,4680.3406129630202
32.3541313682,4953.5588204,4694.2506520021316
83.9009808312,5037.45980124,4721.0907346906424
-400.549008412,4636.91079282,4728.5788803524292
-206.488822073,4430.42197075,4701.399760661624
246.19071831,4676.61268906,4696.2483086455868
330.038552082,5006.65124114,4726.1999933003644
128.133772099,5134.78501324,4766.5518775040355
-130.951871979,5003.83314126,4807.1589915719833
-302.24756431,4701.58557695,4835.0733971030741
-51.7863988624,4649.79917809,4843.945704857394
-255.141167902,4394.65801019,4831.3689803190673
-69.7698227318,4324.88818746,4803.140223684507
243.532840646,4568.4210281,4770.4802587392187
262.309809302,4830.7308374,4751.4347318092559
293.698797152,5124.42963455,4764.9830615105066
-148.867194559,4975.56244,4766.4499694832639
-133.298922693,4842.2635173,4753.4368838877645
58.6447686217,4900.90828592,4771.0367167611812
-92.8161556023,4808.09213032,4796.2147273993005
-96.2002374824,4711.89189284,4798.5666743179381
-52.0543812517,4659.83751159,4775.4457590143629
-95.9459187747,4563.89159281,4737.3861976525232
-364.911289144,4198.98030367,4683.7293418129793
-58.7983821355,4140.18192153,4646.3024314517652
318.868808869,4459.0507304,4633.585868272663
-33.6247654569,4425.42596495,4635.6370652565711
-182.511020101,4242.91494484,4630.172182415864
152.56212262,4395.47706746,4618.6425850401201
228.909867853,4624.38693532,4604.8863249011338
68.2893796019,4692.67631492,4576.1027702588208
-88.4415991608,4604.23471576,4551.3475886430651
387.689458882,4991.92417464,4561.32496579897
-28.2936909521,4963.63048369,4565.5064456499567
283.930967224,5247.56145091,4594.8044003560026
30.5101831496,5278.07163406,4632.549716437512
-269.599638458,5008.4719956,4655.7920153719369
-147.135642471,4861.33635313,4675.6216660599521
-353.455369072,4507.88098406,4696.2150447527883
238.033374036,4745.9143581,4736.5972071903716
31.1564924178,4777.07085051,4757.7985485311865
390.217831812,5167.28868233,4807.2560630232347
15.3203553,5182.60903763,4869.902335875352
-511.394668463,4671.21436916,4888.284822655236
-71.816177132,4599.39819203,4886.6189064361124
40.8122417012,4640.21043373,4883.1211810236109
24.3311094001,4664.54154313,4887.1416361818401
-114.582139823,4549.95940331,4857.6773180930268
-194.675313507,4355.2840898,4817.1208918338998
140.332276657,4495.61636646,4766.9912195370189
237.630971889,4733.24733835,4730.6695998227824
-144.986620573,4588.26071778,4702.6555146341843
-208.381928736,4379.87878904,4670.5583436945808
-72.2474071891,4307.63138185,4657.2083702138289
-197.579734349,4110.0516475,4614.8175228407817
-147.853936054,3962.19771145,4560.4926469029488
-2.12250528743,3960.07520616,4480.0117484918492
-316.638095066,3643.43711109,4377.4002867230174
138.581675436,3782.01878653,4318.1205812141325
43.4063202332,3825.42510676,4266.5223755295938
-67.5863215369,3757.83878523,4207.6975989625134
-6.63142131601,3751.20736391,4146.8086536810242
75.2398938493,3826.44725776,4098.5745106443828
105.25840651,3931.70566427,4070.33594894218
38.6236707078,3970.32933498,4035.3168135100141
331.400018629,4301.72935361,4006.5489478604754
-146.080330273,4155.64902333,3977.7081682309804
297.953156343,4453.60217968,3982.6230609401023
10.5541264527,4464.15630613,3993.0580558920092
36.2400164046,4500.39632253,4019.0810342274685
-31.4888087548,4468.90751378,4052.8616877162085
148.042695773,4616.95020955,4096.653354609005
-195.059099333,4421.89111022,4148.5502878840143
-121.450946715,4300.4401635,4183.1117130156263
155.243943255,4455.68410676,4225.1289796820402
-22.0940206052,4433.59008615,4270.1790664105656
157.214566349,4590.8046525,4326.152218983435
138.662826096,4729.4674786,4386.3535670394085
-171.320733465,4558.14674513,4428.1163057637186
-60.7763890386,4497.3703561,4463.2523738382697
24.6231424143,4521.99349851,4477.9366501651912
90.9877632162,4612.98126173,4508.4254660580418
-453.801019507,4159.18024222,4488.7973368942412
98.9823654045,4258.16260762,4475.0644236605613
-304.859058455,3953.30354917,4438.5915721029251
-49.4001159445,3903.90343322,4400.9246333993106
-47.4186058236,3856.4848274,4350.2269412558971
-33.3341728042,3823.1506546,4310.3109108810577
-215.557652233,3607.59300236,4264.121100138379
-67.8495688277,3539.74343354,4203.0583885901724
-24.5033301198,3515.24010342,4141.8350564076645
-126.648166697,3388.59193672,4061.6875420220763
-88.7915828015,3299.80035392,3966.3764003766651
433.785830078,3733.586184,3911.405696300807
-235.743796617,3497.84238738,3844.7704983864223
-50.2965775899,3447.54580979,3773.1406524717636
93.5147064194,3541.06051621,3701.6792694373185
76.6543360083,3617.71485222,3665.5815767705267
-300.465573806,3317.24927841,3602.8540214896784
-299.888304845,3017.36097357,3540.4578497828156
-98.5380618515,2918.82291171,3474.785815015483
55.4659905731,2974.28890229,3415.9727533412633
57.1961476639,3031.48504995,3363.1950463649177
-324.082736569,2707.40231338,3303.1823337661863
243.155927288,2950.55824067,3263.9033209085023
-75.7326460075,2874.82559466,3221.2090203249741
283.45311169,3158.27870635,3205.8548049672213
-349.251231839,2809.02747451,3173.1366130069468
228.564415007,3037.59188952,3126.7369933752657
32.2838123161,3069.87570184,3098.205881005757
-65.4102018519,3004.46549998,3068.6671936854441
-51.4409692161,2953.02453077,3029.4647946560917
71.3888424528,3024.41337322,2989.9113627230367
373.688525909,3398.10189913,2995.3015374376541
-170.134501939,3227.96739719,3009.3419656793076
324.535268768,3552.50266596,3051.5872826289169
390.677439338,3943.1801053,3116.180029496189
155.957296715,4099.13740201,3187.3568529668828
-28.2702364094,4070.8671656,3278.2545097815228
113.215074606,4184.08224021,3360.4894430840341
-323.779139985,3860.30310022,3426.187943454735
-81.7907938376,3778.51230639,3467.5368501236185
-166.981674995,3611.53063139,3521.0370605821399
234.82581671,3846.3564481,3574.9546978208577
-439.988048047,3406.36840005,3597.3875443686734
-64.6388140222,3341.72958603,3619.8718167718062
-23.7650406743,3317.96454536,3644.2011510777315
-408.595392044,2909.36915331,3636.5315364171811
-237.849528713,2671.5196246,3588.0927181151828
323.499104063,2995.01872866,3572.5628068800038
-48.8830761229,2946.13565254,3532.1383393187784
6.10882651623,2952.24447906,3466.0759642361004
149.511836595,3101.75631565,3399.5838918120985
40.7184754893,3142.47479114,3337.6910668480059
-100.820924296,3041.65386685,3261.5291752904554
99.4389740548,3141.0928409,3213.5818246688668
231.908969576,3373.00181048,3186.5477916082168
205.244243754,3578.24605423,3184.3288197974684
14.4903491268,3592.73640336,3167.4208168145101
332.810644843,3925.5470482,3202.0327266908871
-115.073374463,3810.47367374,3233.2823325378995
-359.445962424,3451.02771131,3242.1532102682495
122.934515217,3573.96222653,3286.4594151493557
-96.0913145319,3477.870912,3340.2161676425312
-41.6071496142,3436.26376238,3369.6325032239042
285.348452197,3721.61221458,3421.3309406932758
35.5188334175,3757.131048,3474.9900452894012
194.126499081,3951.25754708,3531.6234607179263
98.6693153972,4049.92686248,3592.1202654736485
-93.3608706421,3956.56599183,3653.1144071396179
417.57306833,4374.13906016,3735.3174884239152
-127.318838827,4246.82022134,3793.5720491479965
-276.889897265,3969.93032407,3819.6843338041672
21.2505131421,3991.18083721,3846.2472960613527
76.0932971095,4067.27413432,3855.6957684696663
287.409148064,4354.68328239,3891.9764090464505
9.94221163246,4364.62549402,3952.8829278936796
-187.321364827,4177.30412919,3993.1057214046609
-16.5246397523,4160.77948944,4038.6329599009537
201.299802973,4362.07929241,4100.3539952363672
15.5026331942,4377.58192561,4144.0853093049209
90.8160051449,4468.39793075,4191.5031014886335
-4.68612273691,4463.71180802,4225.6667188844613
-236.519007625,4227.19280039,4237.4844480787733
-107.4047048,4119.78809559,4248.3659216625319
133.771098452,4253.55919404,4240.3272639211118
454.794867352,4708.35406139,4271.0961865915979
100.338191038,4808.69225243,4327.0136484822924
-234.72984047,4573.96241196,4365.865753465504
102.252618986,4676.21503095,4406.4618132404967
150.269878801,4826.48490975,4437.9152550645822
258.63602382,5085.12093357,4485.9482843678388
-36.1242302524,5048.99670332,4544.0611226427127
-233.13496059,4815.86174273,4587.7332728617521
-6.51279415084,4809.34894858,4617.5512499392316
-161.35871294,4647.99023564,4635.5784706077538
148.402496468,4796.3927321,4657.4447906977857
182.343403947,4978.73613605,4691.7797459000622
-66.8425825804,4911.89355347,4737.4264627720122
-6.15895599948,4905.73459747,4789.8228962306912
377.475329599,5283.20992707,4858.4662784325055
150.590404526,5433.8003316,4906.8293631125762
-174.761729108,5259.03860249,4936.8524531162147
-63.8620316596,5195.17657083,4978.2667303738936
309.841048371,5505.0176192,5033.5202362572099
-124.578163673,5380.43945553,5070.4505393089266
178.878313332,5559.31776886,5102.0636616614584
57.2151965912,5616.53296545,5139.8994124702303
-4.17595430254,5612.35701115,5192.9990970314857
198.521151238,5810.87816238,5259.7677112853535
114.882846022,5925.76100841,5344.952429470045
-326.828507839,5598.93250057,5398.4550807009755
6.76267766468,5605.69517823,5440.2523501797641
-199.595929015,5406.09924922,5473.1993965629435
240.629952013,5646.72920123,5522.5990368136527
-27.220140695,5619.50906054,5545.0189790447521
-25.3538287556,5594.15523178,5555.7093057237716
-263.465400065,5330.68983172,5560.4860543390041
-230.807033421,5099.88279829,5554.1331361701123
-102.500962315,4997.38183598,5520.2907506221518
-97.3379003176,4900.04393566,5488.2643826312351
-117.651832541,4782.39210312,5436.4693382487403
-144.72007101,4637.67203211,5371.2119426928266
-18.6440964123,4619.0279357,5304.9900043295938
-267.802164301,4351.2257714,5207.6798449303787
66.8054904382,4418.03126183,5107.1645284922288
222.820422638,4640.85168447,5043.2924740858407
61.3856319995,4702.23731647,4983.0619499684417
181.725480732,4883.9627972,4948.252853167508
-10.6299877804,4873.33280942,4896.6930937136503
-137.354656382,4735.97815304,4837.7910332140118
-227.364914324,4508.61323872,4765.4215670097938
-284.914176043,4223.69906268,4691.6221824070517
126.39146965,4350.09053233,4641.6360313424257
-172.312671886,4177.77786044,4586.995766306396
-391.292604662,3786.48525578,4512.7585209807085
228.645443625,4015.1306994,4461.6077607327506
-190.470877727,3824.65982167,4407.4069467036443
-97.4931775267,3727.16664415,4347.9495272669119
73.4396693685,3800.60631352,4311.2415634081772
80.3517393096,3880.95805283,4275.4366828075354
287.624335504,4168.58238833,4243.9520630646621
45.7619889361,4214.34437727,4211.4258671175612
93.0928164764,4307.43719374,4172.9908268867266
-70.9571779125,4236.48001583,4130.5339739804203
-174.155724679,4062.32429115,4085.6237165209759
195.151016087,4257.47530724,4068.8811877556423
-502.18636669,3755.28894055,4037.6538462805102
-265.287101669,3490.00183888,3980.3146000507468
-143.298844798,3346.70299408,3924.9096089601812
217.337671804,3564.04066588,3910.0799696340159
-115.638546028,3448.40211986,3872.2980643309807
-178.844519071,3269.55760078,3835.2912496050344
254.608561224,3524.16616201,3821.7578841291079
125.743155627,3649.90931764,3811.7114177371095
180.349230128,3830.25854776,3808.3314507330242
312.841655983,4143.10020375,3806.6326384275158
-103.418270166,4039.68193358,3794.9884755151852
457.43910777,4497.12104135,3807.634065355739
-171.653058895,4325.46798246,3813.5665964641494
-55.7316921373,4269.73629032,3827.3940630753268
93.3615136345,4363.09780395,3834.4355628563112
233.531943998,4596.62974795,3890.5249500164959
-93.5868988509,4503.0428491,3958.0610173645673
275.525168817,4778.56801792,4053.5186856203404
116.673205974,4895.24122389,4142.2653894874475
154.942225397,5050.18344929,4249.0508114496033
-15.3531959781,5034.83025331,4366.7356549512915
23.072809346,5057.90306266,4468.9847816611355
185.051409675,5242.95447233,4575.187791974181
-227.977332142,5014.97714019,4654.1690314691959
-24.0318339941,4990.9453062,4710.692038299092
-163.765165002,4827.18014119,4763.1919188066076
-19.0842445959,4808.0958966,4783.923575823087
-25.5328639967,4782.5630326,4814.3965791660894
-14.4278771909,4768.13515541,4847.6231701721899
39.3734105421,4807.50856595,4877.2505543054658
145.227520682,4952.73608663,4900.9909768843663
-84.1788777563,4868.55720888,4925.3586008695729
-190.097167597,4678.46004128,4918.6847357605275
-173.324526777,4505.1355145,4892.6776884681003
503.452545952,5008.58806046,4889.9046625459732
105.209622508,5113.79768296,4895.1691578562541
84.2632966224,5198.06097959,4904.5130189849633
-60.0896668882,5137.9713127,4897.5141416760971
-211.028426412,4926.94288629,4891.6451914159197
-68.5753908458,4858.36749544,4882.8066706989575
23.7366202245,4882.10411567,4886.4682689970923
316.530055978,5198.63417164,4912.5041540001812
-27.0131053379,5171.62106631,4938.4413562471955
-43.4885641454,5128.13250216,4962.4411793639101
-216.823379438,4911.30912272,4969.3612164819724
153.335547347,5064.64467007,4976.8217887109786
-0.686501646261,5063.95816842,4989.8485193473216
-12.7737633907,5051.18440503,5014.6968102640585
-174.509217899,4876.67518713,5039.4661217726725
69.566343361,4946.24153049,5035.3096864418994
-120.064251008,4826.17727949,5016.1349928767331
180.383652218,5006.5609317,5003.3683230179213
236.673760701,5243.23469241,5010.3858816650654
206.638536612,5449.87322902,5045.2479045138134
72.8191161641,5522.69234518,5089.5362278298935
-458.649824902,5064.04252028,5101.6654548041761
444.996309805,5509.03883008,5122.3590987002417
-38.5378921519,5470.50093793,5142.2844234753684
-57.7101609468,5412.79077699,5161.2616417970657
335.569327253,5748.36010424,5217.0650405648403
-311.515526311,5436.84457793,5241.8783677554593
-24.1272768083,5412.71730112,5265.1289766019418
-21.6624157338,5391.05488539,5287.7870086255452
-134.947000503,5256.10788488,5313.082521808914
-302.725827278,4953.38205761,5313.5585569496943
-153.642243516,4799.73981409,5311.7960592565832
-60.4109037685,4739.32891032,5293.9805911643944
180.057856088,4919.38676641,5272.3907294313394
15.0818377789,4934.46860419,5238.0304211093926
160.693121617,5095.16172581,5209.5283798176415
226.310064711,5321.47179052,5226.6903311667638
96.5139063714,5417.98569689,5220.6201222869659
-20.6908352367,5397.29486165,5215.7397172015135
-311.592222457,5085.70263919,5193.9338413486921
-25.596483152,5060.10615604,5148.0502448021743
74.3099315294,5134.41608757,5127.8883454449942
-229.002345193,4905.41374238,5094.0681081955054
12.6708496023,4918.08459198,5062.5367553017559
8.95620789549,4927.04079988,5040.5989496345428
31.0490228966,4958.08982277,5040.9128006456267
386.168624753,5344.25844753,5077.2140428746343
129.585364392,5473.84381192,5126.1817029810027
-206.124580474,5267.71923144,5149.4038673165651
38.482341604,5306.20157305,5174.1860652404675
-15.2183219301,5290.98325112,5187.2408335945565
255.742856885,5546.726108,5202.2577880936324
115.342153942,5662.06826194,5218.5299590974237
5.27223021042,5667.34049216,5236.5330011310252
-233.988995001,5433.35149715,5259.7095916617518
-37.8065553516,5395.5449418,5282.0721773791638
3.06157190923,5398.60651371,5299.6848724552337
-337.219700427,5061.38681328,5310.0830771823357
34.058327412,5095.4451407,5321.9071137634164
162.653809759,5258.09895046,5343.9776571354241
31.6868626477,5289.7858131,5366.090723157502
395.060084872,5684.84589798,5388.796553187547
344.763652927,6029.6095509,5425.847602453292
108.461295781,6138.07084668,5483.8710434693403
68.8648877723,6206.93573446,5543.919987563273
298.841702504,6505.77743696,5624.9062666194941
88.1505466795,6593.92798364,5694.7197249953188
-44.7508386432,6549.177145,5753.8603171987834
28.126968355,6577.30411335,5814.5245586118854
-71.0815924841,6506.22252087,5886.0492935260818
202.041793671,6708.26431454,5973.5639183751491
50.7443513669,6759.00866591,6064.257395188064
138.158768369,6897.16743427,6186.642769920717
-195.748473706,6701.41896057,6293.7076912455277
-10.4771047447,6690.94185582,6389.2305516033957
166.233549251,6857.17540508,6493.7231910681476
-37.6271449337,6819.54826014,6569.370015212513
151.457739842,6971.00599998,6632.1297784845292
68.970307004,7039.97630699,6692.2568091714365
-296.919336306,6743.05697068,6727.9982249197965
38.4881736427,6781.54514432,6746.382738744057
-121.382600617,6660.16254371,6750.7983760818915
-216.21816963,6443.94437408,6743.7828580205933
-253.014800571,6190.92957351,6718.0245553642244
15.6892214212,6206.61879493,6698.0509736348731
-376.285768332,5830.3330266,6639.5222211053024
170.510027019,6000.84305361,6588.9778469525363
-87.7884775884,5913.05457603,6523.3703230693009
146.192565198,6059.24714122,6480.5588684463437
-388.747027097,5670.50011413,6412.5294189999295
306.699740167,5977.1998543,6353.8643822812692
-88.766611047,5888.43324325,6291.7900478217207
454.792152597,6343.22539585,6249.938007545843
-16.0268246424,6327.1985712,6202.4194918268704
380.882662981,6708.08123418,6200.0877760603425
-166.80247169,6541.27876249,6184.0700172716015
-58.7609496374,6482.51781286,6172.2270352148298
433.622158746,6916.1399716,6203.7067417165044
-205.889435067,6710.25053653,6238.3281392517674
-104.701256281,6605.54928025,6264.9235049402432
-253.732547354,6351.8167329,6299.6890853605883
-7.70673499114,6344.10999791,6322.5735483135941
29.7520048902,6373.8620028,6353.294043431838
-113.063950179,6260.79805262,6366.7307708582812
335.689111829,6596.48716445,6428.4632408797343
139.648516905,6736.13568135,6479.0589626836791
220.801320699,6956.93700205,6550.292546604036
74.0073414687,7030.94434352,6596.1404764491544
56.2987822261,7087.24312575,6646.8101134188391
248.219422372,7335.46254812,6688.6355343479427
319.168625273,7654.63117339,6762.8590284079291
-211.748179203,7442.88299419,6826.8833738302319
-114.896269091,7327.9867251,6854.3398240633542
71.5802319575,7399.56695706,6900.2942520981296
132.195957583,7531.76291464,6962.0418277238159
33.4736941527,7565.23660879,7042.9364861166023
186.212500804,7751.4491096,7136.7590935623994
51.1120608521,7802.56117045,7232.0057047389892
227.605380847,8030.1665513,7349.9636046506321
61.8078788322,8091.97443013,7449.6627556958547
248.901814382,8340.87624451,7556.6454599062599
-50.0559005855,8290.82034392,7645.5710160310209
-93.3515804192,8197.46876351,7723.3393106965914
-230.494521231,7966.97424227,7781.9880517983265
-104.330429218,7862.64381306,7817.1334694607222
-230.021707171,7632.62210589,7815.6661982935384
-142.771703026,7489.85040286,7818.797358871484
-264.309001199,7225.54140166,7811.9676706422415
-85.1134035899,7140.42799807,7794.6917400431676
134.023093984,7274.45109205,7777.537618537468
-117.678188068,7156.77290399,7750.306704883722
-155.160884575,7001.61201941,7700.317565538051
202.751276945,7204.36329636,7660.437707265226
174.648384486,7379.01168084,7617.0273825683162
221.914416424,7600.92609727,7584.2908270441849
-14.7144390779,7586.21165819,7533.9798546226966
126.443895654,7712.65555384,7495.4355352838302
163.746667077,7876.40222092,7474.0310991113838
98.5010611746,7974.90328209,7474.5597017660084
-51.244616904,7923.65866519,7478.6273585749013
-123.62419187,7800.03447332,7489.7881830705019
177.924165071,7977.95863839,7522.3287321058497
-320.496739374,7657.46189902,7551.1234319295172
309.528910054,7966.99080907,7606.2276193294474
-117.771187955,7849.21962111,7644.5455212667739
90.9866889978,7940.20631011,7696.7744150084909
-185.974546038,7754.23176407,7746.9490646526892
127.119599458,7881.35136353,7792.0816024644118
-3.87446346433,7877.47690007,7825.3126170794421
-98.1010146497,7779.37588542,7837.2092696228992
-3.73860728939,7775.63727813,7849.8376442855933
-115.3400298,7660.29724833,7846.3470905847089
18.9476018353,7679.24485016,7833.2032658677044
-20.2845061438,7658.96034402,7812.1404033294693
382.222708144,8041.18305216,7819.9753624610721
317.358278939,8358.5413311,7857.2091529799745
130.351417175,8488.89274828,7891.2714269724956
197.248471143,8686.14121942,7959.8500483328535
77.8238154928,8763.96503491,8012.9816633891287
65.2600466342,8829.22508155,8078.3153607513777
-275.638577932,8553.58650362,8119.2073736516095
304.425799775,8858.01230339,8192.7927429393803
-59.1543403847,8798.85796301,8253.9598495709997
183.292029214,8982.14999222,8327.6047223811547
-108.761306735,8873.38868548,8400.5389090522931
-98.1950131893,8775.1936723,8467.1760019967696
-202.699366619,8572.49430568,8527.9891391533001
-172.180991364,8400.31331431,8576.0603700965676
24.6348841715,8424.94819848,8627.1262270608513
-59.4096353913,8365.53856309,8648.7499277894804
346.541677329,8712.08024042,8672.3191884107673
-130.299983673,8581.78025675,8678.5116889755209
63.2092211694,8644.98947792,8675.7682395420161
296.495552342,8941.48503026,8687.6029058984641
-2.1621913512,8939.32283891,8694.9427563892204
-23.5741919317,8915.74864698,8719.0868992800224
144.591935886,9060.34058286,8732.5754512448839
44.8763317454,9105.21691461,8752.9993813517522
-80.1205427357,9025.09637187,8755.8624733286561
472.199028775,9497.29540065,8797.4562543395659
-96.3378062602,9400.95759439,8839.173849145749
-140.121861918,9260.83573247,8885.0632775986414
-131.353146152,9129.48258632,8933.6745623990028
-170.850614516,8958.6319718,8969.2534806201948
142.732307699,9101.3642795,9018.3085283807595
-188.780255425,8912.58402408,9031.6754472910343
459.345364627,9371.9293887,9084.352056087997
43.8765270933,9415.8059158,9135.7398186132195
-8.17282877348,9407.63308702,9166.816355730738
84.659199727,9492.29228675,9203.6809855867996
27.9648577329,9520.25714448,9243.9815520871653
46.1533894523,9566.41053394,9277.7195488252601
182.861777881,9749.27231182,9320.6565753057548
-55.1681986215,9694.1041132,9365.2570913938598
18.3710081457,9712.47512134,9379.6024061066692
311.791794976,10024.2669163,9421.1563609018685
42.7108301534,10066.9777465,9474.8991618351902
230.440030515,10297.417777,9552.7615078796407
-213.73991449,10083.6778625,9627.7645672591352
297.213082081,10380.8909446,9713.0663449307704
-323.775425786,10057.1155188,9789.3684445783456
178.252944196,10235.368463,9846.9310495305035
-272.126523177,9963.24193981,9883.4267844646329
-88.9245273625,9874.31741245,9914.5390728261591
32.1323050785,9906.44971752,9942.1495682111217
-142.481835755,9763.96788177,9958.3969506968933
-75.0600415696,9688.9078402,9966.5634377812075
72.2650240537,9761.17286425,9967.3568079436718
306.677920068,10067.8507843,9992.2732526854179
350.129585876,10417.9803702,10039.306935942535
25.5161287481,10443.4964989,10067.255574784484
-55.9100805659,10387.5864184,10088.629486245141
-360.940965508,10026.6454529,10070.577997970913
607.340293753,10633.9857466,10107.265190246248
-132.143136168,10501.8426105,10115.328634638316
-50.7979786341,10451.0446318,10141.590575507204
87.3181029943,10538.3627348,10161.790193629322
-247.507369077,10290.8553657,10183.631088691445
-35.3719254535,10255.4834403,10209.042157214169
286.837754209,10542.3211945,10251.433589012235
-4.14622992525,10538.1749646,10303.047394532276
-65.9441482282,10472.2308163,10355.268926275077
-229.831596323,10242.39922,10387.350683326093
-534.013567843,9708.38565218,10363.386341183084
145.561338536,9853.94699071,10325.784115884058
67.5808681496,9921.52785886,10290.986206545138
71.9303104894,9993.45816935,10264.710989943234
34.8541239837,10028.3122933,10264.822112640777
28.2423221892,10056.5546155,10226.326703900728
-53.7235494312,10002.8310661,10193.059267609771
-191.996923533,9810.83414256,10150.378568325541
21.9550454729,9832.78918803,10103.340331873216
327.337927145,10160.1271152,10094.625115169045
-7.78696712978,10152.340148,10087.748895686453
-406.894291853,9745.4458562,10034.623873133107
-46.0951381601,9699.35071804,9978.7022566974338
122.192881261,9821.5435993,9935.3231088943812
43.0555848279,9864.59918412,9910.1364398347287
50.1656520413,9914.76483617,9923.8950521006827
4.46145494071,9919.22629111,9928.2470054602818
-320.06079684,9599.16549427,9906.7561811539308
88.4927429376,9687.6582372,9886.3695190107956
-69.8445674047,9617.8136698,9859.0029441084316
73.6999303372,9691.51360014,9834.6668764159385
-289.436971322,9402.07662881,9794.6165805973978
183.828316747,9585.90494556,9779.621300797502
