-14.8130503798,12568.8764219,12532.085122046552
5.99312774494,12574.8695496,12535.610227513218
-16.165786851,12558.7037628,12537.443455990064
35.1710718919,12593.8748347,12542.588809027777
14.3701900182,12608.2450247,12548.7160167044
-10.5492642894,12597.6957604,12552.891170911249
19.5574801308,12617.2532405,12558.558792313021
-3.72077638841,12613.5324641,12564.690070204411
24.7553672103,12638.2878313,12571.78678666116
-37.9041571769,12600.3836742,12577.495466755814
-13.1941260445,12587.1895481,12582.0813733792
-2.24102509885,12584.948523,12587.914410424712
14.9909150359,12599.9394381,12591.840795073254
-19.9326395951,12580.0067985,12593.833089598929
-10.3104337001,12569.6963648,12592.900215766134
31.7665689208,12601.4629337,12595.072649886715
8.73953052032,12610.2024642,12597.428177525657
55.7369624902,12665.9394267,12604.577221787349
-0.670851741257,12665.2685749,12609.336804473493
5.33187206845,12670.600447,12613.493832629656
59.6992635117,12730.2997105,12622.334095972556
2.9493155489,12733.2490261,12630.067148343329
3.569218824,12736.8182449,12638.28620039493
1.71560235352,12738.5338473,12644.969268122743
-4.60641434639,12733.9274329,12653.872185372593
8.29745391036,12742.2248868,12664.207874619429
5.33410792605,12747.5589947,12675.048572734593
4.93041525998,12752.48941,12685.218570864694
-9.10923449085,12743.3801755,12696.110129335077
-39.4478520079,12703.9323235,12705.059193251604
17.3959710813,12721.3282946,12713.050217312169
13.6351316712,12734.9634263,12721.367614782792
40.6295792946,12775.5930056,12728.677853373702
-3.33273274603,12772.2602728,12735.810633230962
15.217044826,12787.4773176,12743.602424605393
10.0720832982,12797.5494009,12748.085737298923
15.2038535201,12812.7532545,12753.386019190533
52.605202712,12865.3584572,12761.955366674681
0.14594984862,12865.504407,12770.420070658503
22.9250683213,12888.4294753,12780.720206820175
3.10630545079,12891.5357808,12790.674266417876
38.2230502773,12929.7588311,12802.820922172321
7.98639728317,12937.7452283,12815.171310061645
15.7734566141,12953.518685,12829.180544024632
41.3504490187,12994.869134,12848.576331389395
45.4224069495,13040.2915409,12869.840547812031
25.5893479224,13065.8808888,12891.901711984754
12.994470468,13078.8753593,12912.12053556904
46.0857683481,13124.9611277,12935.633925892931
-11.399209197,13113.5619185,12957.372899281949
-26.2298637923,13087.3320547,12976.691742864936
12.2650098634,13099.5970645,12995.814663537474
7.83319427482,13107.4302588,13011.952783647526
16.4855123878,13123.9157712,13029.180207926865
-17.2570126286,13106.6587586,13043.728826809536
-15.9699169455,13090.6888416,13057.005697532453
14.8599594104,13105.548801,13068.725028864246
12.8035423692,13118.3523434,13080.765503201772
21.2544109517,13139.6067544,13093.171374495141
1.96420079498,13141.5709552,13102.951495906926
21.7248267845,13163.2957819,13111.15177864104
42.8303263621,13206.1261083,13120.501459937797
-15.84298411,13190.2831242,13127.928644262687
35.6256833101,13225.9088075,13134.658489585048
0.129607866986,13226.0384154,13142.156922711678
52.6067802692,13278.6451956,13154.911132109073
11.5125354371,13290.1577311,13167.615176544719
18.4535018565,13308.6112329,13181.027241485808
-3.62400732009,13304.9872256,13193.098671779704
-3.24105303051,13301.7461726,13206.104499380137
55.2676145119,13357.0137871,13223.859495744404
9.33304493859,13366.346832,13241.246031143879
11.0407403821,13377.3875724,13258.515046410886
33.1300829593,13410.5176554,13276.575773145069
8.26577946316,13418.7834348,13295.056605123793
11.9683626456,13430.7517975,13312.88700615993
-29.1783450387,13401.5734524,13325.916829102689
37.6158734119,13439.1893259,13342.51057588024
-7.86857710538,13431.3207487,13356.204705296757
23.5170090465,13454.8377578,13371.45799479191
-22.590731163,13432.2470266,13381.698116858244
-9.18190631488,13423.0651203,13390.558609474447
15.9742232822,13439.0393436,13399.253816852359
28.8918615965,13467.9312052,13410.116748824712
10.4852661453,13478.4164713,13421.894768742119
23.2253437916,13501.6418151,13431.536637278174
21.2825586281,13522.9243738,13441.975140060191
18.1549613364,13541.0793351,13452.887924239163
-0.706399456447,13540.3729356,13461.544942923751
-10.2955016629,13530.077434,13468.964542866599
1.0386379814,13531.116072,13475.655494498498
12.66968643,13543.7857584,13485.13631489498
19.3380159243,13563.1237743,13493.398611458952
7.14392495928,13570.2676993,13502.661741493903
-26.7661219253,13543.5015773,13508.5726627974
-3.17238542922,13540.3291919,13515.778140483149
4.12524735593,13544.4544393,13523.870761746955
26.9600390746,13571.4144783,13532.695770730257
-15.619484617,13555.7949937,13538.553356632659
22.1725192216,13577.967513,13545.190092740146
32.4879731012,13610.4554861,13552.444337468271
28.536512088,13638.9919981,13560.182179093721
47.9534843103,13686.9454825,13569.906588917431
14.7235653457,13701.6690478,13580.659663061282
36.6992928362,13738.3683406,13594.545723505078
29.249461897,13767.6178025,13610.312505543248
41.3721016589,13808.9899042,13627.992781930005
37.1218895764,13846.1117938,13646.858649893577
14.4175171494,13860.5293109,13666.209424003153
38.3493760313,13898.8786869,13689.901231309839
3.12015987971,13901.9988468,13714.012541637119
-2.9560178854,13899.0428289,13737.65176761498
33.8221780525,13932.865007,13761.748469524699
40.9601099055,13973.8251169,13789.617144402577
-6.29372993353,13967.531387,13815.588069336784
13.2459689302,13980.7773559,13840.276193992926
-7.21395465699,13973.5634012,13862.580954199406
13.9978640988,13987.5612653,13882.622006391786
18.634855839,14006.1961212,13902.923811283725
-11.8109780473,13994.3851431,13919.991598116763
26.4936978388,14020.878841,13936.875667345925
9.34729958813,14030.2261406,13951.624749770364
11.9351456382,14042.1612862,13964.694715932255
41.949596299,14084.1108825,13979.600154037455
23.6938683175,14107.8047508,13993.528558295069
7.20561893759,14115.0103697,14007.729326489871
33.3395238701,14148.3498936,14024.349797468372
8.38724536895,14156.737139,14039.274606267973
-21.9643035012,14134.7728355,14050.004454173795
12.0101453243,14146.7829808,14061.954560430144
24.6000819351,14171.3830627,14074.66160755348
9.13132704147,14180.5143898,14088.458340123379
-18.9041001616,14161.6102896,14100.061608409253
-2.46141197644,14159.1488776,14110.258458840759
-25.8252193994,14133.3236582,14119.521026515458
4.26800610581,14137.5916644,14127.301881407959
-19.7599866292,14117.8316777,14133.142250552635
26.6762159746,14144.5078937,14139.965357719744
-2.61232063838,14141.8955731,14143.81767042436
10.1440201188,14152.0395932,14146.766659915729
11.335800119,14163.3753933,14149.990994819189
-4.46842837953,14158.9069649,14150.694799572673
-12.3983293106,14146.5086356,14150.012899347525
8.36069084178,14154.8693265,14151.352665411903
1.25936883103,14156.1286953,14151.975713043397
-12.551186166,14143.5775091,14150.122009468158
14.360968543,14157.9384777,14148.616948659688
13.1130651665,14171.0515428,14149.246365539761
37.1283763831,14208.1799192,14152.515101643805
-22.5588141092,14185.6211051,14156.001598100525
9.34143716909,14194.9625423,14159.826323294801
11.9338737752,14206.896416,14165.763972516032
21.9264291207,14228.8228452,14171.384969280331
14.5136526772,14243.3364978,14178.147697599006
32.9755798714,14276.3120777,14186.432529901183
14.1395045872,14290.4515823,14194.904275834582
16.2367453203,14306.6883276,14204.756366681302
6.7164760407,14313.4048037,14215.882777884777
-1.65727242089,14311.7475312,14226.341324870742
29.6259295479,14341.3734608,14238.690975904497
11.7437376643,14353.1171985,14252.660288526933
-18.5131112092,14334.6040872,14264.437995832555
25.6375192128,14360.2416065,14277.050666741259
33.904851743,14394.1464582,14289.448436007291
30.6950042199,14424.8414624,14305.396459828597
-20.5711487225,14404.2703137,14319.350311257131
5.25879442861,14409.5291081,14332.859157395895
-15.9251766502,14393.6039315,14343.844563149934
23.3020229984,14416.9059545,14355.415860258716
5.99258164356,14422.8985361,14365.188290818975
-13.8066875977,14409.0918485,14373.097641900242
1.99725397018,14411.0891025,14380.057693558163
-10.4947522134,14400.5943503,14385.870329999139
-2.47387682902,14398.1204734,14391.62852614624
24.813215352,14422.9336888,14397.065874680278
14.091743618,14437.0254324,14402.659756944568
17.6537895418,14454.679222,14410.664765925589
-9.07662182731,14445.6026001,14416.355498837273
13.7924745392,14459.3950747,14420.705406602034
20.947508525,14480.3425832,14424.405481320466
17.6347166678,14497.9772999,14430.652613731585
13.2007104022,14511.1780103,14437.429207207611
7.8466819293,14519.0246922,14445.790591255603
-27.0163979572,14492.0082942,14450.797413906557
3.12016918348,14495.1284634,14455.612742393507
20.7684889999,14515.8969524,14462.733082653636
0.805057152751,14516.7020096,14469.773943125938
17.8305560037,14534.5325656,14478.703157479378
26.5934672269,14561.1260328,14489.570194769882
-14.8896994745,14546.2363333,14497.790371071953
30.5249025396,14576.7612359,14507.10609130213
-0.346239865201,14576.414996,14515.221809571844
18.8348820696,14595.2498781,14525.198294768021
31.1614903283,14626.4113684,14536.332714350137
-7.99029373045,14618.4210747,14545.537947115226
-2.06249760474,14616.3585771,14553.430032262144
38.4457633637,14654.8043404,14563.005120939828
1.91733071827,14656.7216712,14572.184919536776
6.96254010763,14663.6842113,14583.629980671376
53.6792287735,14717.36344,14598.445645778649
-9.66623212251,14707.6972079,14611.23232947776
39.7220863693,14747.4192943,14626.613481791303
4.5142778116,14751.9335721,14641.106882225373
-9.81896594479,14742.1146061,14653.172787114665
40.5256902632,14782.6402964,14668.933051319798
25.4164019629,14808.0566984,14684.352748819821
-10.7771359843,14797.2795624,14699.077053245232
38.0255682923,14835.3051307,14715.080736752157
-14.060646573,14821.2444841,14728.06961113233
18.7076297086,14839.9521138,14742.838347075105
20.3021681055,14860.2542819,14759.098060731896
-21.5622466213,14838.6920353,14771.357240389691
33.8194354178,14872.5114707,14785.743227027455
2.01912537512,14874.5305961,14799.799652683052
19.1694957022,14893.7000918,14811.555429467229
-0.90722176021,14892.79287,14823.895140275557
-0.122765575486,14892.6701045,14833.578527620906
-20.487237332,14872.1828671,14841.595147290009
33.5792549114,14905.762122,14852.504981682861
15.902487122,14921.6646092,14861.773269199632
-1.50290927659,14920.1616999,14869.246935967107
27.5203854219,14947.6820853,14879.273770828329
-33.2783235806,14914.4037617,14884.547012898021
-6.12962988563,14908.2741318,14890.348989413536
22.5692163351,14930.8433482,14896.408405037482
57.6789202814,14988.5222685,14904.95960413982
12.3259078521,15000.8481763,14915.770013540379
21.4234299298,15022.2716062,14925.754022575074
-19.2307101757,15003.0408961,14934.32137590638
30.4142089332,15033.455105,14943.638376786421
-14.8377593882,15018.6173456,14952.026675157926
16.7065102029,15035.3238558,14961.536925247992
41.1077908431,15076.4316467,14975.153510549739
-30.6658440546,15045.7658026,14984.487089253751
1.65894192917,15047.4247445,14992.871098278245
38.2121137682,15085.6368583,15003.90277550572
27.0657421735,15112.7026005,15014.904143183297
40.8109707532,15153.5135712,15030.844797149801
22.8585509529,15176.3721222,15048.717996505538
27.1477060954,15203.5198283,15066.896428511967
15.7761941116,15219.2960224,15082.281345440411
3.45504411624,15222.7510665,15097.074871453131
17.7196465703,15240.4707131,15111.621478575222
-35.598622153,15204.8720909,15125.076891565488
20.5324356091,15225.4045265,15137.873519667481
3.97049883763,15229.3750254,15151.924031651197
9.29653381192,15238.6715592,15165.480545208848
16.3294948473,15255.001054,15177.385172366772
-3.0769028551,15251.9241512,15191.129062271328
2.59495317057,15254.5191043,15204.935352925308
14.4837169806,15269.0028213,15217.159750460121
44.3103442694,15313.3131656,15230.533788134666
-2.19357223566,15311.1195934,15241.040856276615
0.994452986013,15312.1140463,15250.090317887438
-3.84780010484,15308.2662462,15257.073412418242
31.2776944699,15339.5439407,15265.08994030627
35.450359168,15374.9942999,15275.239489197749
15.0503336073,15390.0446335,15285.211083891692
25.9275985671,15415.972232,15299.284426633643
22.6254611355,15438.5976932,15313.497304410685
23.3541915712,15461.9518848,15329.002428369968
7.9388454161,15469.8907302,15344.417039769527
-13.2692386665,15456.6214915,15357.858402268172
12.8665954802,15469.488087,15372.362664655835
-21.8497174006,15447.6383696,15385.237282338752
-31.824563443,15415.8138061,15395.024681326762
19.2883592298,15435.1021654,15403.1439479788
29.0737916802,15464.175957,15413.347705558564
-12.1409668223,15452.0349902,15422.67576848444
27.0037728683,15479.0387631,15434.060602941852
8.04612187594,15487.084885,15443.896665892998
6.48788200933,15493.572767,15451.801897033567
15.4593872976,15509.0321543,15459.734398420154
25.0342340763,15534.0663884,15467.607342174026
20.122993255,15554.1893816,15475.313454735855
21.6929353479,15575.882317,15482.9088168828
17.5060265353,15593.3883435,15491.141991104358
47.2559408524,15640.6442843,15503.410177293841
8.00339293098,15648.6476773,15515.354149980041
4.32098207779,15652.9686594,15529.042835964803
64.582455894,15717.5511152,15549.158656572032
27.0732216684,15744.6243369,15569.793468008498
-17.5870126505,15727.0373243,15587.317559156247
22.9731218248,15750.0104461,15607.182589547134
0.568091521469,15750.5785376,15625.285241181567
18.915806864,15769.4943445,15644.112538481872
-10.1426150251,15759.3517294,15661.831135979877
41.5035499526,15800.8552794,15681.286010988215
-14.3342201335,15786.5210593,15698.116322382568
6.94435140801,15793.4654107,15714.068057653791
8.23333598378,15801.6987467,15729.122486300743
6.39268261872,15808.0914293,15743.436025353258
11.6406225039,15819.7320518,15755.375209849202
25.3161953267,15845.0482471,15768.46858117153
19.3435772243,15864.3918243,15782.563458836958
-19.6066647991,15844.7851595,15791.045728456178
6.68387642686,15851.469036,15798.168708392632
-20.6968480793,15830.7721879,15805.084365967168
30.5915465921,15861.3637345,15812.507918526198
-26.9122419083,15834.4514926,15818.099448856579
13.6703850431,15848.1218776,15823.341284398903
25.2999103238,15873.4217879,15830.945954964493
0.292145334261,15873.7139333,15835.803198555526
50.3719929685,15924.0859262,15844.974189686698
31.9335930906,15956.0195193,15855.811130263377
14.0365564757,15970.0560758,15867.034952206179
3.01705745206,15973.0731333,15878.0337324712
29.5347564093,16002.6078897,15890.225454996584
14.1434147374,16016.7513044,15901.672325482679
-1.87693908852,16014.8743653,15911.704494881253
43.9564171539,16058.8307825,15925.974203076692
37.2727084463,16096.1034909,15942.283166740093
-6.87783583144,16089.2256551,15959.51339788668
-13.3272599536,16075.8983951,15973.815708596887
41.6753922932,16117.5737874,15992.690528253859
29.1238548222,16146.6976422,16012.595579229437
8.40427538433,16155.1019176,16031.374254542381
4.95834462239,16160.0602622,16050.464009807873
46.2029146718,16206.2631769,16069.275826520241
10.2906600229,16216.5538369,16086.644781028099
3.71590052131,16220.2697375,16103.325691805661
18.4974539412,16238.7671914,16121.03862901584
23.2073187221,16261.9745101,16138.329737046872
-9.62560265108,16252.3489075,16154.036243918676
6.82140983556,16259.1703173,16170.322640718752
10.268205644,16269.438523,16184.3631567515
8.18573357943,16277.6242565,16196.464541126461
25.2899965247,16302.9142531,16210.710447658495
0.130249044269,16303.0445021,16225.853521457055
-7.95830169542,16295.0862004,16237.687682323038
16.1286176916,16311.2148181,16248.655494046981
35.3094388008,16346.5242569,16261.416983332023
27.1890839034,16373.7133408,16275.660521902462
19.064591522,16392.7779323,16288.094838929588
26.6258231697,16419.4037555,16301.618166833163
-7.8999126302,16411.5038429,16314.367107193308
-52.8436227929,16358.6602201,16322.359975771173
29.5103419359,16388.170562,16330.773045896622
19.8348627133,16408.0054247,16341.150147046365
-7.65654379515,16400.3488809,16350.562051287388
3.82250212394,16404.1713831,16359.544241960411
2.21856829194,16406.3899513,16368.128621614271
-38.0261129319,16368.3638384,16372.491927304358
39.4691340515,16407.8329725,16379.477825328258
15.5050998451,16423.3380723,16388.02795012153
70.699217858,16494.0372902,16400.216114925894
12.9981668212,16507.035457,16410.916861598282
47.1033320512,16554.138789,16422.945224813862
-22.0794697119,16532.0593193,16432.230650613848
22.6154016095,16554.6747209,16441.248714976486
-7.84647828231,16546.8282427,16450.270341628984
16.34753662,16563.1757793,16463.904712242347
24.6426806757,16587.81846,16477.214572105029
21.8356881425,16609.6541481,16490.657820329649
23.6895630766,16633.3437112,16506.190809012387
51.2395950755,16684.5833062,16524.884937225226
14.1854420859,16698.7687483,16544.376857024334
17.0855666916,16715.854315,16567.542888798343
29.6329040161,16745.487219,16590.053171903324
2.18414824492,16747.6713673,16611.675391568289
33.8303218819,16781.5016892,16630.839684834846
-19.4139120986,16762.0877771,16647.843172840086
16.6163989774,16778.704176,16662.814198640401
10.2706719287,16788.974848,16679.941900550089
8.5934593165,16797.5683073,16696.134806306913
-1.81232413213,16795.7559832,16712.729989007079
18.2489611447,16814.0049443,16729.451933342232
-15.7871896004,16798.2177547,16743.478552992314
17.5431711143,16815.7609258,16757.219004840521
20.1303656563,16835.8912915,16770.722176860709
40.3629023191,16876.2541938,16783.500236030468
44.2034972669,16920.4576911,16798.279498878957
-37.7874786971,16882.6702124,16809.400558701527
1.89551221161,16884.5657246,16818.672459070469
3.56075072812,16888.1264753,16828.03613293829
28.2431942905,16916.3696696,16837.027331633348
-7.40459171815,16908.9650779,16846.819151687108
9.77364336399,16918.7387212,16856.154788033313
-1.58185443654,16917.1568668,16864.700255955158
13.0071872835,16930.1640541,16873.539972408144
3.5481844011,16933.7122385,16882.73705609667
46.537649791,16980.2498883,16893.820052361621
-14.4548669041,16965.7950214,16904.991870139653
5.21991204538,16971.0149334,16915.342137313091
-20.610251122,16950.4046823,16922.976363367972
17.6195228275,16968.0242051,16929.094364123415
-5.60945238596,16962.4147527,16931.891501568669
-15.8881424841,16946.5266103,16936.14859476146
-6.78421703672,16939.7423932,16939.827039337695
-14.878485593,16924.8639076,16942.276201492521
26.3627208037,16951.2266284,16944.599998748232
11.3144196154,16962.541048,16948.171730092839
32.1439829612,16994.685031,16953.234817410597
23.2426664626,17017.9276975,16959.952872788301
-24.8748483894,16993.0528491,16964.145459121148
3.79840048089,16996.8512496,16968.354726525977
1.05522034927,16997.9064699,16969.531831968026
-23.4432307441,16974.4632392,16970.10971315407
52.6198034806,17027.0830426,16973.847587102464
-2.22254928288,17024.8604934,16978.811307840129
42.3302470858,17067.1907404,16985.42241019502
-3.14720761554,17064.0435328,16992.19766220127
-9.67752928545,17054.3660035,16999.386955087433
24.1214669106,17078.4874705,17008.636626903415
-5.61562970042,17072.8718408,17018.503822445567
-5.83541380431,17067.036427,17026.224475680516
31.0446076298,17098.0810346,17035.260474783099
16.7075902576,17114.7886248,17043.267381038775
27.7759704863,17142.5645953,17051.576507562695
-12.712690478,17129.8519048,17060.696444614041
-7.69083011449,17122.1610747,17069.050432959033
-10.3197479112,17111.8413268,17076.646090086655
14.5531423072,17126.3944691,17086.77483875104
6.30743809102,17132.7019072,17093.816096389444
60.9683338369,17193.6702411,17105.07007956917
12.8805920118,17206.5508331,17114.360752410641
-29.9583127373,17176.5925203,17121.864018243985
4.20039011015,17180.7929104,17130.292478703701
31.05272537,17211.8456358,17139.183023060708
10.8724922933,17222.7181281,17149.172775550636
-2.69174987823,17220.0263782,17159.372105635626
10.6802093708,17230.7065876,17168.213809170018
16.0163634865,17246.7229511,17177.009430919668
-6.80222794177,17239.9207231,17183.499839440781
-4.89065840875,17235.0300647,17190.511716766505
-1.06749492786,17233.9625698,17197.965149771335
6.84878494954,17240.8113548,17206.563151633556
-16.5406599012,17224.2706949,17213.088233348542
-1.38543682087,17222.885258,17219.100456736072
3.16739007501,17226.0526481,17221.259283872809
-11.4810441031,17214.571604,17221.794001935214
0.3597781832,17214.9313822,17224.349926058992
57.7582488891,17272.6896311,17230.476374101367
-11.817530671,17260.8721004,17233.744805074344
15.7761403286,17276.6482407,17237.34014591634
28.8667480893,17305.5149888,17243.039386622837
24.4956819499,17330.0106708,17249.659658834615
15.4157130231,17345.4263838,17256.239887682164
3.6052289677,17349.0316128,17263.513946990348
-16.4411340262,17332.5904787,17270.017974590697
35.698861079,17368.2893398,17278.973092591503
21.8205382829,17390.1098781,17288.9263274812
-3.98393786383,17386.1259402,17299.716677173383
42.3331790179,17428.4591193,17313.42160125482
35.347685381,17463.8068046,17329.27187835666
-2.83380736391,17460.9729973,17345.698637907783
20.5618281803,17481.5348255,17363.472200792032
-15.180243185,17466.3545823,17376.383197538013
-5.13596735015,17461.2186149,17389.739631838711
10.6377618048,17471.8563767,17402.753507571164
46.8688827793,17518.7252595,17416.967525616281
12.731300698,17531.4565602,17430.397251577935
-5.4567872512,17525.9997729,17442.435477521303
-10.6979598301,17515.3018131,17453.520157544815
-28.6771851532,17486.624628,17463.789100826525
3.83451993307,17490.4591479,17471.933754698512
-6.1370217445,17484.3221262,17478.214571235338
12.0579992264,17496.3801254,17485.564850244846
37.354818639,17533.734944,17492.583238562431
9.1685024344,17542.9034465,17497.856348016903
21.9963916995,17564.8998382,17504.784804075607
19.4720174833,17584.3718556,17511.640606087843
4.67984108088,17589.0516967,17519.820413717811
50.5581972848,17639.609894,17531.713165656776
1.89285344489,17641.5027474,17543.022923705077
-21.7318733719,17619.7708741,17549.759298009965
-8.4797594537,17611.2911146,17555.081601638074
20.9891819856,17632.2802966,17562.166969881975
-23.4232036597,17608.8570929,17568.403988537229
-26.180840314,17582.6762526,17574.807430181776
19.1031281579,17601.7793808,17582.22877904131
7.78026872081,17609.5596495,17590.577947265192
24.0327917878,17633.5924413,17599.725434993175
-21.8267134794,17611.7657278,17604.927487246594
45.02449298,17656.7902208,17612.519938869718
0.481289912375,17657.2715107,17618.678050373706
64.1499253396,17721.4214361,17627.814689068113
8.65811278307,17730.0795488,17637.216545875996
28.4687702958,17758.5483191,17645.145774217945
-19.0785819917,17739.4697371,17651.676906864126
26.7905897372,17766.2603269,17661.44287038425
1.67761926995,17767.9379461,17671.885992485946
14.1281473963,17782.0660935,17681.871712281685
26.8122681246,17808.8783617,17695.206463529717
-0.287261357127,17808.5911003,17710.267453374869
19.4289410965,17828.0200414,17725.350164082593
55.784410824,17883.8044522,17743.633150930527
-29.6146692874,17854.1897829,17758.339640373455
15.9678506103,17870.1576336,17775.565767422358
-8.94130552056,17861.216328,17789.194174571228
-35.8993816408,17825.3169464,17800.397203616547
10.6646933954,17835.9816398,17808.034550532255
8.92139622056,17844.903036,17815.689449677131
20.5704213327,17865.4734573,17822.817792224461
9.1676590295,17874.6411164,17831.829217506536
-22.9342373025,17851.7068791,17837.525654319303
4.13997613017,17855.8468552,17843.386248256076
24.0227725433,17879.8696277,17849.906483869323
16.3785401967,17896.2481679,17855.731137620714
-5.74802924297,17890.5001387,17861.191740179715
49.0130551943,17939.5131939,17868.624617011905
16.4190965416,17955.9322904,17873.433139558594
24.394105425,17980.3263959,17881.842247086111
-3.98707830481,17976.3393176,17888.921026019285
8.96959591504,17985.3089135,17897.193865048172
17.7568923053,18003.0658058,17909.043789006791
-7.7049184623,17995.3608873,17919.669072174907
23.3405625192,18018.7014498,17931.255633096254
-22.051683042,17996.6497668,17940.000720392618
38.2543224736,18034.9040893,17950.684918585255
1.73194044989,18036.6360297,17963.013528628053
-3.68150754904,18032.9545222,17974.820706425566
-4.41229595135,18028.5422262,17984.732212990104
34.764608561,18063.3068348,17995.869457445591
30.1546797368,18093.4615145,18009.400215833062
5.29685683741,18098.7583713,18020.016560996744
27.7262132389,18126.4845846,18031.386713940246
22.2668474615,18148.751432,18042.615049686181
12.7275170103,18161.4789491,18054.957691786454
-5.76976568949,18155.7091834,18066.31770977976
9.10319822876,18164.8123816,18077.10081483463
16.7477898185,18181.5601714,18089.51410044156
29.5799458955,18211.1401173,18102.343344940233
8.22610670871,18219.366224,18117.191108755633
47.1060878783,18266.4723119,18132.628990264668
4.4744936421,18270.9468055,18148.249708653195
7.06603410625,18278.0128396,18164.586929818735
26.1331190025,18304.1459586,18182.9605119812
-17.786259671,18286.359699,18197.830702928197
45.6836129583,18332.0433119,18213.73615608997
-10.2044068566,18321.8389051,18228.608191672141
5.34357421778,18327.1824793,18241.988051319568
4.86982062845,18332.0522999,18254.208109178126
3.77195676295,18335.8242567,18265.831129686867
16.1503346373,18351.9745913,18278.91549021739
15.0433822452,18367.0179736,18292.395863015674
3.53989189403,18370.5578655,18304.99570928566
23.744685521,18394.302551,18317.206538197344
20.3227822418,18414.6253332,18330.223812144573
31.7550419257,18446.3803752,18342.217683028292
-20.6414843244,18425.7388908,18352.537155380905
-23.2061139672,18402.5327769,18360.838484528631
8.41816189965,18410.9509388,18367.958816536164
24.3522368514,18435.3031756,18377.888381645189
17.4552476182,18452.7584232,18385.936055731534
13.5184299775,18466.2768532,18395.565252273485
44.401829295,18510.6786825,18407.798332487255
26.486187933,18537.1648704,18421.472503854664
4.71674804515,18541.8816185,18435.209661307552
10.6193839281,18552.5010024,18448.578088713159
29.4310103179,18581.9320127,18462.905691323616
21.6851974521,18603.6172102,18478.442980971278
3.52087682171,18607.138087,18492.632016705658
10.1967802906,18617.3348673,18506.145985643296
5.13972001334,18622.4745873,18517.885599786772
5.80166694571,18628.2762542,18531.38809068159
34.3488395431,18662.6250938,18548.727578477101
-2.65945035402,18659.9656434,18565.328558789031
6.45282301879,18666.4184665,18580.736244845451
-5.62377430039,18660.7946922,18594.60532944063
11.4813062983,18672.2759985,18608.338605790534
-4.70705903388,18667.5689394,18618.797956251841
-19.1773164439,18648.391623,18626.21307308802
13.7418921408,18662.1335151,18634.229866197235
21.7599580971,18683.8934732,18642.989364251054
15.890695925,18699.7841691,18650.846174678682
4.9453903393,18704.7295595,18657.586997965456
28.9198998192,18733.6494593,18666.021089452061
11.858094464,18745.5075538,18674.565935216891
-9.51756180077,18735.989992,18682.133628860774
4.68639815702,18740.6763901,18689.626971252084
-11.7891034774,18728.8872866,18694.04445077536
-19.5273132323,18709.3599734,18697.337406106752
22.6073900105,18731.9673634,18701.707332570917
13.2501422581,18745.2175057,18707.335520138986
-24.6537712576,18720.5637344,18710.554702536665
-11.457774205,18709.1059602,18713.32383725627
10.7113386579,18719.8172989,18718.085548982661
-13.455568485,18706.3617304,18721.034096667332
35.6154862296,18741.9772166,18724.906346227512
-15.6762616544,18726.300955,18726.674131949057
-7.79508354593,18718.5058714,18727.592552744922
0.530923109123,18719.0367945,18726.618375093447
37.7822958046,18756.8190903,18727.372477531353
20.185173696,18777.004264,18730.106762335705
14.4935862552,18791.4978503,18733.494859679937
-9.36101858519,18782.1368317,18737.044829350314
11.5046260978,18793.6414578,18742.663594976035
7.82621524741,18801.467673,18747.296948950887
-7.37990646514,18794.0877666,18750.554966344182
38.9222858617,18833.0100524,18758.051387545434
-3.22188583083,18829.7881666,18766.096867971628
6.15647095735,18835.9446376,18773.838690551122
5.56251107755,18841.5071486,18782.848385101453
-7.28403725045,18834.2231114,18788.998111419776
-4.63165006453,18829.5914613,18795.884145177424
-11.2111587079,18818.3803026,18802.542440590947
7.98874778418,18826.3690504,18809.697924316137
15.6651172997,18842.0341677,18815.378929474326
38.3405795519,18880.3747473,18822.270295022907
13.1277104447,18893.5024577,18829.070602184122
14.1876197488,18907.6900774,18837.440818567604
1.08291285578,18908.7729903,18845.116254068278
-14.5696598405,18894.2033305,18851.298631229765
-24.2853698546,18869.9179606,18856.35397749862
-13.73089667,18856.1870639,18857.89911159869
9.05929283368,18865.2463568,18860.262990943073
9.94719364151,18875.1935504,18862.879585133054
21.9192686265,18897.112819,18866.586629826299
12.7155595623,18909.8283786,18871.626980973731
5.41119122286,18915.2395698,18877.336854873651
5.57361532763,18920.8131852,18884.165713709277
10.1559425037,18930.9691277,18891.139052192873
28.1803440466,18959.1494717,18898.946739126266
4.08630064614,18963.2357724,18904.470807465939
-46.1971940979,18917.0385783,18906.03988216944
27.1872675689,18944.2258458,18908.475600060945
-5.24918465261,18938.9766612,18910.489178118562
31.9475469272,18970.9242081,18915.603903294024
-16.5197379914,18954.4044701,18921.236337260361
-11.3214904893,18943.0829796,18927.029398305414
-5.06291655462,18938.0200631,18931.880978724585
17.9726405327,18955.9927036,18937.267588936509
27.5145196692,18983.5072233,18943.027215884606
-16.3767655325,18967.1304577,18946.847354493046
35.6646096459,19002.7950674,18952.684387663023
1.90085740729,19004.6959248,18958.276570304974
0.438091212567,19005.134016,18963.22089619418
10.0553847209,19015.1894007,18966.956891461676
-18.0834299949,18997.1059707,18969.214904686436
13.1039836348,19010.2099544,18975.426329760045
39.3474008312,19049.5573552,18982.448430384477
37.5242907697,19087.081646,18992.322096037053
